"_id","requests","concurrent_users","arrival_rate","response_time","data_payload","predicted_p_s","predicted_W","predicted_gamma","date","cycle"
"ObjectId(""607c90815e0fe5577e13adb6"")",100,20,3093.58,6.465,158,0.001763924307330437,217.35888305379635,4.2834839611308455,"2021-04-18T20:03:13.740Z",2730
"ObjectId(""607c90d45e0fe5577e13adba"")",20,5,1521.03,3.287,158,0.001809265073111006,72.0476034559897,4.062113472834529,"2021-04-18T20:04:36.911Z",2731
"ObjectId(""607c91545e0fe5577e13adbe"")",1000,100,6406.31,15.61,158,0.0020780494470725693,312.9588232730041,4.069531261806638,"2021-04-18T20:06:44.699Z",2732
"ObjectId(""607c91a75e0fe5577e13adc2"")",400,50,6537.66,7.648,158,0.0020780494470725693,319.375487692445,4.069531261806638,"2021-04-18T20:08:07.961Z",2733
"ObjectId(""607c91fb5e0fe5577e13adc6"")",300,30,4491.76,6.679,158,0.0020547456375829623,243.33766790481513,4.022959696712456,"2021-04-18T20:09:31.165Z",2734
"ObjectId(""607c92b25e0fe5577e13adca"")",160,20,3937.4,5.08,158,0.0020220870092181745,236.54733495346358,4.280094632755457,"2021-04-18T20:12:34.694Z",2735
"ObjectId(""607c93055e0fe5577e13adce"")",100,10,1510.92,6.618,158,0.0020244783783554235,101.92404480048491,4.28610875608921,"2021-04-18T20:13:57.818Z",2736
"ObjectId(""607c93585e0fe5577e13add2"")",100,20,3085.85,6.481,158,0.002109361823208176,214.96476585079887,3.977753820981046,"2021-04-18T20:15:20.904Z",2737
"ObjectId(""607c94025e0fe5577e13add6"")",20,5,1867.41,2.677,158,0.0015199308576560812,140.52208983640546,4.419319566742306,"2021-04-18T20:18:10.642Z",2738
"ObjectId(""607c94555e0fe5577e13adda"")",1000,100,8125.39,12.307,158,0.0020234275125731154,465.4219155269741,4.058658161038681,"2021-04-18T20:19:33.880Z",2739
"ObjectId(""607c94a85e0fe5577e13adde"")",400,50,4374.79,11.429,158,0.002080086366539608,318.5106500362086,4.389572050638708,"2021-04-18T20:20:56.929Z",2740
"ObjectId(""607c953f5e0fe5577e13ade2"")",300,30,5659.74,5.301,158,0.0020487739699469798,449.8045357198234,4.428324011882996,"2021-04-18T20:23:27.647Z",2741
"ObjectId(""607c95925e0fe5577e13ade6"")",160,20,2610.03,7.663,158,0.002153955623825362,141.00503725921985,4.192955176137942,"2021-04-18T20:24:50.871Z",2742
"ObjectId(""607c95e55e0fe5577e13adea"")",100,10,2230.2,4.484,158,0.002143462659717323,99.28424922707822,3.965091776145833,"2021-04-18T20:26:13.908Z",2743
"ObjectId(""607c96905e0fe5577e13adee"")",100,20,4659.83,4.292,158,0.0020547456375829623,252.44273180955668,4.022959696712456,"2021-04-18T20:29:04.761Z",2744
"ObjectId(""607c96e45e0fe5577e13adf2"")",20,5,818.43,6.109,158,0.0013104801555155786,37.615235038582675,3.9712967488769255,"2021-04-18T20:30:28.003Z",2745
"ObjectId(""607c97375e0fe5577e13adf6"")",1000,100,7266.07,13.763,158,0.0015669788323057965,504.20213501325367,4.277189881814479,"2021-04-18T20:31:51.227Z",2746
"ObjectId(""607c97e95e0fe5577e13adfa"")",400,50,5627.15,8.886,158,0.001684163111250916,409.62198480962326,4.277432726280291,"2021-04-18T20:34:49.558Z",2747
"ObjectId(""607c983c5e0fe5577e13adfe"")",300,30,4922.47,6.095,158,0.0017223111975916074,415.5158905433084,4.421597475580731,"2021-04-18T20:36:12.526Z",2748
"ObjectId(""607c988f5e0fe5577e13ae02"")",160,20,3875.12,5.161,158,0.0021272328496464016,225.3542476685496,4.235772857229209,"2021-04-18T20:37:35.558Z",2749
"ObjectId(""607c99485e0fe5577e13ae06"")",100,10,2758.93,3.625,158,0.002118389426524243,152.5312345984587,4.2156100993105925,"2021-04-18T20:40:40.727Z",2750
"ObjectId(""607c999c5e0fe5577e13ae0a"")",100,20,3194.99,6.26,158,0.002175352135603677,239.22359270685573,4.013749496938064,"2021-04-18T20:42:04.005Z",2751
"ObjectId(""607c99ef5e0fe5577e13ae0e"")",20,5,1792.11,2.79,158,0.0020664112745224193,114.57755396144825,3.969410883085474,"2021-04-18T20:43:27.165Z",2752
"ObjectId(""607c9a7b5e0fe5577e13ae12"")",1000,100,7630.85,13.105,158,0.0017939460167079968,567.7626170399202,4.18197115554736,"2021-04-18T20:45:47.159Z",2753
"ObjectId(""607c9ace5e0fe5577e13ae16"")",400,50,5149.4,9.71,158,0.0020816741259932145,304.53963828420564,4.097972918219088,"2021-04-18T20:47:10.172Z",2754
"ObjectId(""607c9b215e0fe5577e13ae1a"")",300,30,5573,5.383,158,0.001684163111250916,405.6801971413649,4.277432726280291,"2021-04-18T20:48:33.285Z",2755
"ObjectId(""607c9bd25e0fe5577e13ae1e"")",160,20,3912.65,5.112,158,0.0021272328496464016,227.53677231681868,4.235772857229209,"2021-04-18T20:51:30.500Z",2756
"ObjectId(""607c9c255e0fe5577e13ae22"")",100,10,801.12,12.483,158,0.0012767132565000671,44.901950271748944,4.109157411618743,"2021-04-18T20:52:53.681Z",2757
"ObjectId(""607c9c785e0fe5577e13ae26"")",100,20,3551.39,5.632,158,0.0015172677712091088,221.7641005834865,4.287316887353263,"2021-04-18T20:54:16.914Z",2758
"ObjectId(""607c9d1d5e0fe5577e13ae2a"")",20,5,1716.59,2.913,158,0.0020207189224672696,127.10680260437837,4.333989213066983,"2021-04-18T20:57:01.630Z",2759
"ObjectId(""607c9d705e0fe5577e13ae2e"")",1000,100,7585.3,13.183,158,0.0017939460167079968,564.3735336211441,4.18197115554736,"2021-04-18T20:58:24.989Z",2760
"ObjectId(""607c9dc45e0fe5577e13ae32"")",400,50,5793.07,8.631,158,0.0016185060555341819,374.5178205529236,4.3312952149836415,"2021-04-18T20:59:48.086Z",2761
"ObjectId(""607c9e595e0fe5577e13ae36"")",300,30,5561.74,5.394,158,0.001684163111250916,404.8605382467277,4.277432726280291,"2021-04-18T21:02:17.218Z",2762
"ObjectId(""607c9eac5e0fe5577e13ae3a"")",160,20,4600.87,4.347,158,0.0020547456375829623,249.24861883387055,4.022959696712456,"2021-04-18T21:03:40.354Z",2763
"ObjectId(""607c9eff5e0fe5577e13ae3e"")",100,10,2368.27,4.223,158,0.0019209345658228983,194.21666061968585,4.203603584206929,"2021-04-18T21:05:03.552Z",2764
"ObjectId(""607c9f995e0fe5577e13ae42"")",100,20,3894.54,5.135,158,0.0021272328496464016,226.483600950441,4.235772857229209,"2021-04-18T21:07:37.195Z",2765
"ObjectId(""607c9fec5e0fe5577e13ae46"")",20,5,1863.24,2.683,158,0.0022491745525365053,115.41519305436476,4.289806142857363,"2021-04-18T21:09:00.394Z",2766
"ObjectId(""607ca03f5e0fe5577e13ae4a"")",1000,100,7292.67,13.712,158,0.0015669788323057965,506.0479439294012,4.277189881814479,"2021-04-18T21:10:23.679Z",2767
"ObjectId(""607ca0b15e0fe5577e13ae4e"")",400,50,6051.89,8.262,158,0.0018496374666041753,314.39240827804156,3.8036009780135407,"2021-04-18T21:12:17.255Z",2768
"ObjectId(""607ca1045e0fe5577e13ae52"")",300,30,4211.06,7.124,158,0.0016933832701248397,261.62390944469905,4.2755280860762745,"2021-04-18T21:13:40.476Z",2769
"ObjectId(""607ca1575e0fe5577e13ae56"")",160,20,3378.24,5.92,158,0.0021499837159299406,211.02436455732493,4.051355250959553,"2021-04-18T21:15:03.686Z",2770
"ObjectId(""607ca1fb5e0fe5577e13ae5a"")",100,10,3032.51,3.298,158,0.002152195225766637,176.7753233125458,4.252854255779851,"2021-04-18T21:17:47.461Z",2771
"ObjectId(""607ca24e5e0fe5577e13ae5e"")",100,20,3301.86,6.057,158,0.002306629135315045,172.45735465191285,4.136348895013677,"2021-04-18T21:19:10.659Z",2772
"ObjectId(""607ca2a15e0fe5577e13ae62"")",20,5,1821.16,2.746,158,0.002019031369798781,117.56688920481966,4.324754623227392,"2021-04-18T21:20:33.648Z",2773
"ObjectId(""607ca3385e0fe5577e13ae66"")",1000,100,7570.31,13.209,158,0.0017939460167079968,563.2582238418364,4.18197115554736,"2021-04-18T21:23:04.744Z",2774
"ObjectId(""607ca38b5e0fe5577e13ae6a"")",400,50,5464.26,9.15,158,0.002014105785165788,365.39631374924704,4.140160662758133,"2021-04-18T21:24:27.892Z",2775
"ObjectId(""607ca3de5e0fe5577e13ae6e"")",300,30,5987.78,5.01,158,0.0013622499115590304,358.72292938801763,4.200198922417928,"2021-04-18T21:25:50.994Z",2776
"ObjectId(""607ca4aa5e0fe5577e13ae72"")",160,20,3989.63,5.013,158,0.0020220870092181745,239.68515872158946,4.280094632755457,"2021-04-18T21:29:14.686Z",2777
"ObjectId(""607ca4fd5e0fe5577e13ae76"")",100,10,2123.82,4.708,158,0.0018887339660476686,113.96494540412861,4.176748670352719,"2021-04-18T21:30:37.743Z",2778
"ObjectId(""607ca5505e0fe5577e13ae7a"")",100,20,3412.97,5.86,158,0.0024949362973640333,270.3539049263971,4.334184280718217,"2021-04-18T21:32:00.818Z",2779
"ObjectId(""607ca5cc5e0fe5577e13ae7e"")",20,5,1586.55,3.151,158,0.002050880497329652,93.01213654378967,3.872186634840274,"2021-04-18T21:34:04.783Z",2780
"ObjectId(""607ca61f5e0fe5577e13ae82"")",1000,100,7358.51,13.59,158,0.0015669788323057965,510.61666795342956,4.277189881814479,"2021-04-18T21:35:27.781Z",2781
"ObjectId(""607ca6725e0fe5577e13ae86"")",400,50,5140.93,9.726,158,0.0020816741259932145,304.03871570365897,4.097972918219088,"2021-04-18T21:36:50.994Z",2782
"ObjectId(""607ca70a5e0fe5577e13ae8a"")",300,30,4779.35,6.277,158,0.0020547456375829623,258.91763653910226,4.022959696712456,"2021-04-18T21:39:22.602Z",2783
"ObjectId(""607ca75d5e0fe5577e13ae8e"")",160,20,4305.13,4.646,158,0.002080086366539608,313.43898902356057,4.389572050638708,"2021-04-18T21:40:45.780Z",2784
"ObjectId(""607ca7b05e0fe5577e13ae92"")",100,10,2358.55,4.24,158,0.0019209345658228983,193.41954460621474,4.203603584206929,"2021-04-18T21:42:08.870Z",2785
"ObjectId(""607ca86d5e0fe5577e13ae96"")",100,20,3035.36,6.589,158,0.0019036092588458132,173.80713323930487,4.194706944874818,"2021-04-18T21:45:17.405Z",2786
"ObjectId(""607ca8c05e0fe5577e13ae9a"")",20,5,1514.81,3.301,158,0.0020386183018076412,102.6213927318466,4.347672231136801,"2021-04-18T21:46:40.387Z",2787
"ObjectId(""607ca9135e0fe5577e13ae9e"")",1000,100,8460.95,11.819,158,0.0020691430951717093,518.7613278077039,4.1367008230313,"2021-04-18T21:48:03.567Z",2788
"ObjectId(""607ca9c45e0fe5577e13aea2"")",400,50,5352.75,9.341,158,0.002014105785165788,357.9396145903163,4.140160662758133,"2021-04-18T21:51:00.456Z",2789
"ObjectId(""607caa175e0fe5577e13aea6"")",300,30,4064.54,7.381,158,0.0021960492803456393,229.24707639466618,4.180635414344799,"2021-04-18T21:52:23.719Z",2790
"ObjectId(""607caa6a5e0fe5577e13aeaa"")",160,20,4378.4,4.568,158,0.0016945271580519525,307.8315431709271,4.165379891201299,"2021-04-18T21:53:46.899Z",2791
"ObjectId(""607cab0b5e0fe5577e13aeae"")",100,10,2733.58,3.658,158,0.0021905432375822443,190.47201653037007,3.9282096438046707,"2021-04-18T21:56:27.625Z",2792
"ObjectId(""607cab5e5e0fe5577e13aeb2"")",100,20,4300.15,4.651,158,0.002080086366539608,313.07641549724724,4.389572050638708,"2021-04-18T21:57:50.585Z",2793
"ObjectId(""607cabb15e0fe5577e13aeb6"")",20,5,1534.21,3.259,158,0.002032884728657828,101.00111587793234,4.270969209091635,"2021-04-18T21:59:13.617Z",2794
"ObjectId(""607cac3e5e0fe5577e13aeba"")",1000,100,7650.35,13.071,158,0.0017939460167079968,569.21348699966,4.18197115554736,"2021-04-18T22:01:34.774Z",2795
"ObjectId(""607cac915e0fe5577e13aebe"")",400,50,5695.09,8.78,158,0.0020487739699469798,452.61395635357974,4.428324011882996,"2021-04-18T22:02:57.941Z",2796
"ObjectId(""607cace55e0fe5577e13aec2"")",300,30,4868,6.163,158,0.0017223111975916074,410.9179649982277,4.421597475580731,"2021-04-18T22:04:21.034Z",2797
"ObjectId(""607cad9a5e0fe5577e13aec6"")",160,20,3146.94,6.355,158,0.001763924307330437,221.10802482473827,4.2834839611308455,"2021-04-18T22:07:22.920Z",2798
"ObjectId(""607cadee5e0fe5577e13aeca"")",100,10,2883.59,3.468,158,0.002298709474594517,174.36063705262998,4.195834061614092,"2021-04-18T22:08:46.027Z",2799
"ObjectId(""607cae415e0fe5577e13aece"")",100,20,5291.01,3.78,158,0.002014105785165788,353.8110466944112,4.140160662758133,"2021-04-18T22:10:09.045Z",2800
"ObjectId(""607caf005e0fe5577e13aed2"")",20,5,1192.82,4.192,158,0.0011045000690395937,57.26858921130266,4.039204228478251,"2021-04-18T22:13:20.752Z",2801
"ObjectId(""607caf535e0fe5577e13aed6"")",1000,100,8614.15,11.609,158,0.0020691430951717093,528.1543906930935,4.1367008230313,"2021-04-18T22:14:43.961Z",2802
"ObjectId(""607cafa75e0fe5577e13aeda"")",400,50,6702.75,7.46,158,0.0020780494470725693,327.44040683219026,4.069531261806638,"2021-04-18T22:16:07.095Z",2803
"ObjectId(""607cb0545e0fe5577e13aede"")",300,30,5151.98,5.823,158,0.0020816741259932145,304.6922215495905,4.097972918219088,"2021-04-18T22:19:00.554Z",2804
"ObjectId(""607cb0a75e0fe5577e13aee2"")",160,20,4145.29,4.825,158,0.0016933832701248397,257.53776378916865,4.2755280860762745,"2021-04-18T22:20:23.654Z",2805
"ObjectId(""607cb0fa5e0fe5577e13aee6"")",100,10,2636.23,3.793,158,0.0022306608703565878,166.17552005747908,4.255286018571056,"2021-04-18T22:21:46.826Z",2806
"ObjectId(""607cb1995e0fe5577e13aeea"")",100,20,3637.02,5.499,158,0.002008358677626041,235.33369616542865,4.225031637380725,"2021-04-18T22:24:25.755Z",2807
"ObjectId(""607cb1ed5e0fe5577e13aeee"")",20,5,1691.19,2.957,158,0.002132322139184985,76.07902838914274,3.866177462761827,"2021-04-18T22:25:49.023Z",2808
"ObjectId(""607cb2405e0fe5577e13aef2"")",1000,100,7040.77,14.203,158,0.0017625378538724049,345.74154397193473,4.08002348106296,"2021-04-18T22:27:12.351Z",2809
"ObjectId(""607cb3035e0fe5577e13aef6"")",400,50,5219.75,9.579,158,0.002060805058706758,270.20496544414107,4.075697506945088,"2021-04-18T22:30:27.841Z",2810
"ObjectId(""607cb3575e0fe5577e13aefa"")",300,30,6790.1,4.418,158,0.0017625378538724049,333.4322322308262,4.08002348106296,"2021-04-18T22:31:51.034Z",2811
"ObjectId(""607cb3aa5e0fe5577e13aefe"")",160,20,3865.76,5.174,158,0.0021272328496464016,224.80992497449682,4.235772857229209,"2021-04-18T22:33:14.159Z",2812
"ObjectId(""607cb4305e0fe5577e13af02"")",100,10,2339.02,4.275,158,0.0019250601708483545,210.0509521074921,4.263125899183414,"2021-04-18T22:35:28.528Z",2813
"ObjectId(""607cb4835e0fe5577e13af06"")",100,20,3892.72,5.138,158,0.0021272328496464016,226.37776042659743,4.235772857229209,"2021-04-18T22:36:51.573Z",2814
"ObjectId(""607cb4d65e0fe5577e13af0a"")",20,5,1357.4,3.683,158,0.00205641900461886,75.91859690591062,4.218895191727535,"2021-04-18T22:38:14.616Z",2815
"ObjectId(""607cb5655e0fe5577e13af0e"")",1000,100,8561.94,11.68,158,0.0020691430951717093,524.9532691967086,4.1367008230313,"2021-04-18T22:40:37.955Z",2816
"ObjectId(""607cb5b95e0fe5577e13af12"")",400,50,5996.73,8.338,158,0.0013622499115590304,359.2591164586886,4.200198922417928,"2021-04-18T22:42:01.057Z",2817
"ObjectId(""607cb60c5e0fe5577e13af16"")",300,30,4826.18,6.216,158,0.0017223111975916074,407.38785216005465,4.421597475580731,"2021-04-18T22:43:24.097Z",2818
"ObjectId(""607cb6a85e0fe5577e13af1a"")",160,20,4223.75,4.735,158,0.0020099145229218055,226.62150328510634,4.184575403459478,"2021-04-18T22:46:00.597Z",2819
"ObjectId(""607cb6fb5e0fe5577e13af1e"")",100,10,2622.95,3.812,158,0.002145931516402683,159.32748861874603,4.282789165803334,"2021-04-18T22:47:23.593Z",2820
"ObjectId(""607cb74e5e0fe5577e13af22"")",100,20,4300.89,4.65,158,0.002080086366539608,313.1302918846915,4.389572050638708,"2021-04-18T22:48:46.580Z",2821
"ObjectId(""607cb8145e0fe5577e13af26"")",20,5,1730.4,2.889,158,0.002366633698791663,118.72361811693591,4.235010255076512,"2021-04-18T22:52:04.760Z",2822
"ObjectId(""607cb8685e0fe5577e13af2a"")",1000,100,4616.59,21.661,158,0.0020547456375829623,250.10023782942335,4.022959696712456,"2021-04-18T22:53:28.136Z",2823
"ObjectId(""607cb8bb5e0fe5577e13af2e"")",400,50,6451.4,7.75,158,0.0020780494470725693,315.16154423739385,4.069531261806638,"2021-04-18T22:54:51.265Z",2824
"ObjectId(""607cb95e5e0fe5577e13af32"")",300,30,4940.47,6.072,158,0.0017223111975916074,417.0353078337703,4.421597475580731,"2021-04-18T22:57:34.710Z",2825
"ObjectId(""607cb9b15e0fe5577e13af36"")",160,20,3612.72,5.536,158,0.002008358677626041,233.7613625470213,4.225031637380725,"2021-04-18T22:58:57.948Z",2826
"ObjectId(""607cba055e0fe5577e13af3a"")",100,10,2604.64,3.839,158,0.002153955623825362,140.71384629558062,4.192955176137942,"2021-04-18T23:00:21.195Z",2827
"ObjectId(""607cba805e0fe5577e13af3e"")",100,20,3424.19,5.841,158,0.001957198466492452,165.00506497923277,3.958296619512581,"2021-04-18T23:02:24.834Z",2828
"ObjectId(""607cbad45e0fe5577e13af42"")",20,5,1722.36,2.903,158,0.0019798524236695945,84.34384309217545,3.8336488587267388,"2021-04-18T23:03:48.020Z",2829
"ObjectId(""607cbb275e0fe5577e13af46"")",1000,100,6923.05,14.444,158,0.0017625378538724049,339.96082757921414,4.08002348106296,"2021-04-18T23:05:11.201Z",2830
"ObjectId(""607cbbca5e0fe5577e13af4a"")",400,50,4605.06,10.858,158,0.0020547456375829623,249.47560888421182,4.022959696712456,"2021-04-18T23:07:54.723Z",2831
"ObjectId(""607cbc1d5e0fe5577e13af4e"")",300,30,4421.58,6.785,158,0.0020272886595653007,269.74622216333756,4.1318084075971075,"2021-04-18T23:09:17.900Z",2832
"ObjectId(""607cbc715e0fe5577e13af52"")",160,20,5176.49,3.864,158,0.0020816741259932145,306.1417625707477,4.097972918219088,"2021-04-18T23:10:41.019Z",2833
"ObjectId(""607cbd145e0fe5577e13af56"")",100,10,2936.34,3.406,158,0.0020711076411237747,154.87663258919727,4.008324682679355,"2021-04-18T23:13:24.759Z",2834
"ObjectId(""607cbd675e0fe5577e13af5a"")",100,20,3453.28,5.792,158,0.001902239007446573,224.44947089514926,3.977534668877665,"2021-04-18T23:14:47.943Z",2835
"ObjectId(""607cbdbb5e0fe5577e13af5e"")",20,5,1629.46,3.068,158,0.0020991714548436614,89.3537307402494,3.9759909276285623,"2021-04-18T23:16:11.100Z",2836
"ObjectId(""607cbe4a5e0fe5577e13af62"")",1000,100,7753.2,12.898,158,0.0017939460167079968,576.8658959924398,4.18197115554736,"2021-04-18T23:18:34.786Z",2837
"ObjectId(""607cbe9e5e0fe5577e13af66"")",400,50,5840.7,8.561,158,0.001409264086814775,339.5592241349301,4.121988478432881,"2021-04-18T23:19:58.022Z",2838
"ObjectId(""607cbef15e0fe5577e13af6a"")",300,30,4397.28,6.822,158,0.0020272886595653007,268.26375815758183,4.1318084075971075,"2021-04-18T23:21:21.252Z",2839
"ObjectId(""607cbf9a5e0fe5577e13af6e"")",160,20,3736.83,5.352,158,0.0020243438004589028,146.25983554462198,3.5216642437089805,"2021-04-18T23:24:10.696Z",2840
"ObjectId(""607cbfee5e0fe5577e13af72"")",100,10,3177.43,3.147,158,0.002175352135603677,237.90879476134342,4.013749496938064,"2021-04-18T23:25:34.127Z",2841
"ObjectId(""607cc0415e0fe5577e13af76"")",100,20,3331.78,6.003,158,0.0021499837159299406,208.12220485957306,4.051355250959553,"2021-04-18T23:26:57.457Z",2842
"ObjectId(""607cc1065e0fe5577e13af7a"")",20,5,1617.34,3.092,158,0.0020991714548436614,88.68911349492154,3.9759909276285623,"2021-04-18T23:30:14.946Z",2843
"ObjectId(""607cc15a5e0fe5577e13af7e"")",1000,100,7823.13,12.783,158,0.0017939460167079968,582.0689388788292,4.18197115554736,"2021-04-18T23:31:38.505Z",2844
"ObjectId(""607cc1ad5e0fe5577e13af82"")",400,50,4202.08,11.899,158,0.0016933832701248397,261.06600176662903,4.2755280860762745,"2021-04-18T23:33:01.823Z",2845
"ObjectId(""607cc27f5e0fe5577e13af86"")",300,30,5676.23,5.285,158,0.0020487739699469798,451.11506885279755,4.428324011882996,"2021-04-18T23:36:31.151Z",2846
"ObjectId(""607cc2d25e0fe5577e13af8a"")",160,20,3288.26,6.082,158,0.002306629135315045,171.74702168102192,4.136348895013677,"2021-04-18T23:37:54.502Z",2847
"ObjectId(""607cc3965e0fe5577e13af8e"")",100,10,3090.71,3.236,158,0.002109361823208176,215.30332046688034,3.977753820981046,"2021-04-18T23:41:10.818Z",2848
"ObjectId(""607cc3ea5e0fe5577e13af92"")",100,20,2304.04,8.68,158,0.002301800975771558,141.72767170574593,4.045560538001001,"2021-04-18T23:42:34.191Z",2849
"ObjectId(""607cc43d5e0fe5577e13af96"")",20,5,1434.1,3.487,158,0.0020587868531011153,58.05224557143794,3.888740762506876,"2021-04-18T23:43:57.448Z",2850
"ObjectId(""607cc4b65e0fe5577e13af9a"")",1000,100,7768.74,12.872,158,0.0017939460167079968,578.0221277449707,4.18197115554736,"2021-04-18T23:45:58.498Z",2851
"ObjectId(""607cc5095e0fe5577e13af9e"")",400,50,5186.12,9.641,158,0.0020816741259932145,306.71128847991685,4.097972918219088,"2021-04-18T23:47:21.745Z",2852
"ObjectId(""607cc55d5e0fe5577e13afa2"")",300,30,5482.26,5.472,158,0.002014105785165788,366.5999778588404,4.140160662758133,"2021-04-18T23:48:45.114Z",2853
"ObjectId(""607cc61e5e0fe5577e13afa6"")",160,20,4880.58,4.098,158,0.0017223111975916074,411.979868860117,4.421597475580731,"2021-04-18T23:51:58.338Z",2854
"ObjectId(""607cc6715e0fe5577e13afaa"")",100,10,3806.19,2.627,158,0.0021272328496464016,221.3456832133086,4.235772857229209,"2021-04-18T23:53:21.640Z",2855
"ObjectId(""607cc6c45e0fe5577e13afae"")",100,20,1447.16,13.82,158,0.0023429066810826903,75.07934578853592,3.937346798946281,"2021-04-18T23:54:44.863Z",2856
"ObjectId(""607cc7975e0fe5577e13afb2"")",20,5,1779.04,2.811,158,0.002154871332863715,90.39465379212315,4.057507524911643,"2021-04-18T23:58:15.492Z",2857
"ObjectId(""607cc7ea5e0fe5577e13afb6"")",1000,100,7857.43,12.727,158,0.0017939460167079968,584.6209819362169,4.18197115554736,"2021-04-18T23:59:38.856Z",2858
"ObjectId(""607cc8945e0fe5577e13afba"")",400,50,5288.21,9.455,158,0.002014105785165788,353.62381005514123,4.140160662758133,"2021-04-19T00:02:28.421Z",2859
"ObjectId(""607cc8e75e0fe5577e13afbe"")",300,30,5074.77,5.912,158,0.0017223111975916074,428.37184906204925,4.421597475580731,"2021-04-19T00:03:51.641Z",2860
"ObjectId(""607cc93a5e0fe5577e13afc2"")",160,20,3952.86,5.06,158,0.0020220870092181745,237.47612598266556,4.280094632755457,"2021-04-19T00:05:14.842Z",2861
"ObjectId(""607cca125e0fe5577e13afc6"")",100,10,1885.48,5.304,158,0.0019230931952488772,160.06073579112626,3.8926374928599703,"2021-04-19T00:08:50.437Z",2862
