"_id","requests","concurrent_users","arrival_rate","response_time","data_payload","predicted_p_s","predicted_W","predicted_gamma","date","cycle"
"ObjectId(""6078940f9c6003df188c59ea"")",400,50,49.56,1008.879,158,0.0020168449138383347,2.5122012644908285,3.989321563322531,"2021-04-15T19:29:19.366Z",164
"ObjectId(""607894eb9c6003df188c59ee"")",300,30,4652.53,6.448,158,0.0021666726723530913,249.3394633257296,3.5742853331076527,"2021-04-15T19:32:59.785Z",165
"ObjectId(""6078953f9c6003df188c59f2"")",160,20,3644.9,5.487,158,0.002210257000542607,184.7417899292218,3.3297566502657836,"2021-04-15T19:34:23.130Z",166
"ObjectId(""607896069c6003df188c59f6"")",100,10,2637.27,3.792,158,0.002360042008151596,138.91252192121837,3.8287121144649383,"2021-04-15T19:37:42.706Z",167
"ObjectId(""607896599c6003df188c59fa"")",100,20,4514.06,4.431,158,0.0021666726723530913,241.91854707441843,3.5742853331076527,"2021-04-15T19:39:05.932Z",168
"ObjectId(""607896ad9c6003df188c59fe"")",20,5,1118.26,4.471,158,0.0011092752114887868,60.364109945536676,3.620514967892241,"2021-04-15T19:40:29.175Z",169
"ObjectId(""607897239c6003df188c5a02"")",1000,100,7660.19,13.055,158,0.002102656920522837,199.56661599164232,3.245394174355535,"2021-04-15T19:42:27.763Z",170
"ObjectId(""607897779c6003df188c5a06"")",400,50,8291.01,6.031,158,0.0021822285703501304,292.99010014558837,3.6904244879491546,"2021-04-15T19:43:51.037Z",171
"ObjectId(""607897ca9c6003df188c5a0a"")",300,30,4523.93,6.631,158,0.0021666726723530913,242.44750239615186,3.5742853331076527,"2021-04-15T19:45:14.301Z",172
"ObjectId(""6078985f9c6003df188c5a0e"")",160,20,3256.53,6.142,158,0.0023510943742865607,108.18257039819859,3.6051174374686163,"2021-04-15T19:47:43.686Z",173
"ObjectId(""607898b39c6003df188c5a12"")",100,10,1603.59,6.236,158,0.0021190576944362634,58.17868594345551,3.515126017821216,"2021-04-15T19:49:07.030Z",174
"ObjectId(""607899069c6003df188c5a16"")",100,20,4461.7,4.483,158,0.0021666726723530913,239.1124578499027,3.5742853331076527,"2021-04-15T19:50:30.360Z",175
"ObjectId(""607899da9c6003df188c5a1a"")",20,5,1323.8,3.777,158,0.002342736234012574,72.97603959792706,4.212992895541078,"2021-04-15T19:54:02.718Z",176
"ObjectId(""60789a2e9c6003df188c5a1e"")",1000,100,7063.49,14.157,158,0.0021151918789866645,314.1197950562036,3.1648964294638158,"2021-04-15T19:55:26.112Z",177
"ObjectId(""60789a819c6003df188c5a22"")",400,50,5744.73,8.704,158,0.0017352007473369542,233.09088779796843,3.657713977390478,"2021-04-15T19:56:49.391Z",178
"ObjectId(""60789b069c6003df188c5a26"")",300,30,3378.38,8.88,158,0.0021499837159299406,211.03310976519592,4.051355250959553,"2021-04-15T19:59:02.721Z",179
"ObjectId(""60789b599c6003df188c5a2a"")",160,20,4998.91,4.001,158,0.0018640327930809913,200.53132421748012,2.812736079039527,"2021-04-15T20:00:25.989Z",180
"ObjectId(""60789bad9c6003df188c5a2e"")",100,10,2767.94,3.613,158,0.0023394468252848468,147.63828429660788,4.126746884420207,"2021-04-15T20:01:49.324Z",181
"ObjectId(""60789c509c6003df188c5a32"")",100,20,3429.24,5.832,158,0.0020986324812769432,141.76610455986324,3.3224401925920337,"2021-04-15T20:04:32.761Z",182
"ObjectId(""60789ca49c6003df188c5a36"")",20,5,1394.51,3.585,158,0.002454435944642466,53.73150478359322,3.7355360099810033,"2021-04-15T20:05:56.055Z",183
"ObjectId(""60789cf79c6003df188c5a3a"")",1000,100,6921.52,14.448,158,0.0021151918789866645,307.806260627171,3.1648964294638158,"2021-04-15T20:07:19.470Z",184
"ObjectId(""60789db09c6003df188c5a3e"")",400,50,6741.16,7.417,158,0.0021217519400859846,288.4393884504852,3.8340176122851024,"2021-04-15T20:10:24.878Z",185
"ObjectId(""60789e049c6003df188c5a42"")",300,30,5758.27,5.21,158,0.0017352007473369542,233.640269687245,3.657713977390478,"2021-04-15T20:11:48.161Z",186
"ObjectId(""60789e579c6003df188c5a46"")",160,20,2136.27,9.362,158,0.0021270300373513996,95.43098713809304,3.9912655473907566,"2021-04-15T20:13:11.336Z",187
"ObjectId(""60789f029c6003df188c5a4a"")",100,10,2485.15,4.024,158,0.0022595695187881135,129.85406365971943,3.4918755444994325,"2021-04-15T20:16:02.740Z",188
"ObjectId(""60789f559c6003df188c5a4e"")",100,20,2017.15,9.915,158,0.002370814525890336,88.72895490451974,3.8218754138200697,"2021-04-15T20:17:25.940Z",189
"ObjectId(""60789fa99c6003df188c5a52"")",20,5,1528.58,3.271,158,0.002162688372485966,74.68026632550266,3.686300775936555,"2021-04-15T20:18:49.097Z",190
"ObjectId(""6078a0519c6003df188c5a56"")",1000,100,8720.83,11.467,158,0.0020916391693291438,457.7653293187684,4.084432004374016,"2021-04-15T20:21:37.820Z",191
"ObjectId(""6078a0a59c6003df188c5a5a"")",400,50,7037.92,7.104,158,0.0021151918789866645,312.9826740070356,3.1648964294638158,"2021-04-15T20:23:01.162Z",192
"ObjectId(""6078a0f89c6003df188c5a5e"")",300,30,5939.18,5.051,158,0.0016220854316943338,155.2932538521985,2.9544283997262304,"2021-04-15T20:24:24.376Z",193
"ObjectId(""6078a19b9c6003df188c5a62"")",160,20,4463.79,4.481,158,0.0021666726723530913,239.22446561306634,3.5742853331076527,"2021-04-15T20:27:07.910Z",194
"ObjectId(""6078a1ef9c6003df188c5a66"")",100,10,1639.75,6.099,158,0.002153167169249225,98.63981804371657,3.560782464508054,"2021-04-15T20:28:31.204Z",195
"ObjectId(""6078a2429c6003df188c5a6a"")",100,20,2425.24,8.247,158,0.0020813038448722404,76.72759796331188,3.4033484469668807,"2021-04-15T20:29:54.554Z",196
"ObjectId(""6078a2b19c6003df188c5a6e"")",20,5,1457.83,3.43,158,0.002138966442068871,56.73214556575176,3.732771129203887,"2021-04-15T20:31:45.202Z",197
"ObjectId(""6078a3049c6003df188c5a72"")",1000,100,8232.08,12.148,158,0.0021822285703501304,290.90761482696234,3.6904244879491546,"2021-04-15T20:33:08.612Z",198
"ObjectId(""6078a3579c6003df188c5a76"")",400,50,6015.76,8.312,158,0.0016667223925683765,185.7145069624437,3.43298878785576,"2021-04-15T20:34:31.905Z",199
"ObjectId(""6078a3fb9c6003df188c5a7a"")",300,30,3981.37,7.535,158,0.0020598045309735487,113.38618807630998,3.3860079322384395,"2021-04-15T20:37:15.216Z",200
"ObjectId(""6078a44e9c6003df188c5a7e"")",160,20,2998.67,6.67,158,0.002192165723959273,159.4480060732182,3.826815569867586,"2021-04-15T20:38:38.592Z",201
"ObjectId(""6078a4a19c6003df188c5a82"")",100,10,2129.79,4.695,158,0.00208952780822052,100.92521691031888,3.7160223333119635,"2021-04-15T20:40:01.866Z",202
"ObjectId(""6078a5279c6003df188c5a86"")",100,20,4114.38,4.861,158,0.0021095794419672973,237.5073448325627,3.502361051419185,"2021-04-15T20:42:15.371Z",203
"ObjectId(""6078a57a9c6003df188c5a8a"")",20,5,1019.89,4.902,158,0.001969247049198439,22.954041524301662,2.9549067079522504,"2021-04-15T20:43:38.723Z",204
"ObjectId(""6078a5ce9c6003df188c5a8e"")",1000,100,7271.78,13.752,158,0.002358210607269641,410.64601164454643,3.4947321644126363,"2021-04-15T20:45:02.079Z",205
"ObjectId(""6078a6789c6003df188c5a92"")",400,50,4622.73,10.816,158,0.0021666726723530913,247.742414836605,3.5742853331076527,"2021-04-15T20:47:52.753Z",206
"ObjectId(""6078a6cc9c6003df188c5a96"")",300,30,4797.62,6.253,158,0.0022808480201934713,210.5202836750407,3.912256366823382,"2021-04-15T20:49:16.064Z",207
"ObjectId(""6078a71f9c6003df188c5a9a"")",160,20,4036.94,4.954,158,0.0022112663178042832,252.6044881234352,3.9014026076117183,"2021-04-15T20:50:39.304Z",208
"ObjectId(""6078a7c79c6003df188c5a9e"")",100,10,3131.16,3.194,158,0.0025190313146705346,169.05461568258883,4.023467917138205,"2021-04-15T20:53:27.864Z",209
"ObjectId(""6078a81b9c6003df188c5aa2"")",100,20,3785.01,5.284,158,0.0023671736228063557,166.06808795857458,3.8997462044478266,"2021-04-15T20:54:51.115Z",210
"ObjectId(""6078a86e9c6003df188c5aa6"")",20,5,1259.21,3.971,158,0.0022668564503274392,62.775458710670875,3.8623528431813883,"2021-04-15T20:56:14.286Z",211
"ObjectId(""6078a8fb9c6003df188c5aaa"")",1000,100,8683.95,11.515,158,0.0020916391693291438,455.82946021625463,4.084432004374016,"2021-04-15T20:58:35.373Z",212
"ObjectId(""6078a94e9c6003df188c5aae"")",400,50,6348.4,7.876,158,0.002111274677719563,322.3160884234857,4.122108680138203,"2021-04-15T20:59:58.737Z",213
"ObjectId(""6078a9a19c6003df188c5ab2"")",300,30,4699.69,6.383,158,0.0021666726723530913,251.86687294811608,3.5742853331076527,"2021-04-15T21:01:21.970Z",214
"ObjectId(""6078aa609c6003df188c5ab6"")",160,20,2295.06,8.714,158,0.002301800975771558,141.17528785307087,4.045560538001001,"2021-04-15T21:04:32.719Z",215
"ObjectId(""6078aab49c6003df188c5aba"")",100,10,2562.53,3.902,158,0.002231331878991968,113.78136059320205,3.668423192073548,"2021-04-15T21:05:56.097Z",216
"ObjectId(""6078ab079c6003df188c5abe"")",100,20,2955.69,6.767,158,0.0022341578480985494,191.6244156306692,3.97959918144127,"2021-04-15T21:07:19.546Z",217
"ObjectId(""6078abc89c6003df188c5ac2"")",20,5,686.22,7.286,158,0.0026349200932832572,32.71061131665457,4.035053110603576,"2021-04-15T21:10:32.738Z",218
"ObjectId(""6078ac1c9c6003df188c5ac6"")",1000,100,7342.2,13.62,158,0.002358210607269641,414.62271227905524,3.4947321644126363,"2021-04-15T21:11:56.064Z",219
"ObjectId(""6078ace89c6003df188c5aca"")",400,50,5320.71,9.397,158,0.0023679991419316405,209.49893439678326,3.825360359181662,"2021-04-15T21:15:20.916Z",220
"ObjectId(""6078ad3c9c6003df188c5ace"")",300,30,4839.8,6.199,158,0.0018640327930809913,194.14862498979983,2.812736079039527,"2021-04-15T21:16:44.198Z",221
"ObjectId(""6078ad8f9c6003df188c5ad2"")",160,20,4883.86,4.095,158,0.0018640327930809913,195.9160923266836,2.812736079039527,"2021-04-15T21:18:07.291Z",222
"ObjectId(""6078ae269c6003df188c5ad6"")",100,10,2753.53,3.632,158,0.002212608080842332,116.433228895305,3.8955753780404736,"2021-04-15T21:20:38.155Z",223
"ObjectId(""6078ae799c6003df188c5ada"")",100,20,4346.5,4.601,158,0.0024351605931538676,215.14355559305363,3.877677980258954,"2021-04-15T21:22:01.326Z",224
"ObjectId(""6078aecc9c6003df188c5ade"")",20,5,1216.69,4.11,158,0.002262492125082066,53.8640655841775,3.4494691043281156,"2021-04-15T21:23:24.614Z",225
"ObjectId(""6078af479c6003df188c5ae2"")",1000,100,8628.65,11.589,158,0.0020916391693291438,452.92670638303827,4.084432004374016,"2021-04-15T21:25:27.890Z",226
"ObjectId(""6078af9b9c6003df188c5ae6"")",400,50,5698.98,8.773,158,0.0021305157326938365,391.06498282842244,4.210669950640232,"2021-04-15T21:26:51.118Z",227
"ObjectId(""6078afee9c6003df188c5aea"")",300,30,4406.32,6.808,158,0.002134850350098916,248.65560205516684,3.7968674270291882,"2021-04-15T21:28:14.330Z",228
"ObjectId(""6078b0ad9c6003df188c5aee"")",160,20,3062.61,6.53,158,0.002143637130187884,135.7303644137671,3.283940942521561,"2021-04-15T21:31:25.538Z",229
"ObjectId(""6078b1009c6003df188c5af2"")",100,10,3024.44,3.306,158,0.002192165723959273,160.8182719299169,3.826815569867586,"2021-04-15T21:32:48.810Z",230
"ObjectId(""6078b1549c6003df188c5af6"")",100,20,4129.5,4.843,158,0.0021095794419672973,238.38016432270913,3.502361051419185,"2021-04-15T21:34:12.048Z",231
"ObjectId(""6078b2089c6003df188c5afa"")",20,5,1129.94,4.425,158,0.0020180801146599775,35.54500998278182,3.2431584416892707,"2021-04-15T21:37:12.698Z",232
"ObjectId(""6078b25b9c6003df188c5afe"")",1000,100,8210.99,12.179,158,0.0021822285703501304,290.1623303306137,3.6904244879491546,"2021-04-15T21:38:35.994Z",233
"ObjectId(""6078b2af9c6003df188c5b02"")",400,50,5979.07,8.363,158,0.0016220854316943338,156.33626785348542,2.9544283997262304,"2021-04-15T21:39:59.333Z",234
"ObjectId(""6078b37d9c6003df188c5b06"")",300,30,4533.78,6.617,158,0.0021666726723530913,242.9753858732618,3.5742853331076527,"2021-04-15T21:43:25.627Z",235
"ObjectId(""6078b3d09c6003df188c5b0a"")",160,20,4364.91,4.582,158,0.0024351605931538676,216.05481588489042,3.877677980258954,"2021-04-15T21:44:48.847Z",236
"ObjectId(""6078b4249c6003df188c5b0e"")",100,10,1640.53,6.096,158,0.0021508051457808488,70.78038570250966,3.8733488298812513,"2021-04-15T21:46:12.200Z",237
"ObjectId(""6078b4b59c6003df188c5b12"")",100,20,3937.32,5.08,158,0.0020598045309735487,112.13167980785929,3.3860079322384395,"2021-04-15T21:48:37.809Z",238
"ObjectId(""6078b5099c6003df188c5b16"")",20,5,386.02,12.953,158,0.0021888281980164295,21.138132026559425,4.178351937281817,"2021-04-15T21:50:01.110Z",239
"ObjectId(""6078b55c9c6003df188c5b1a"")",1000,100,8290.29,12.062,158,0.0021822285703501304,292.96465657814514,3.6904244879491546,"2021-04-15T21:51:24.609Z",240
"ObjectId(""6078b6259c6003df188c5b1e"")",400,50,5174.31,9.663,158,0.0020816741259932145,203.53959428495136,3.137747173757342,"2021-04-15T21:54:45.519Z",241
"ObjectId(""6078b6789c6003df188c5b22"")",300,30,4426.15,6.778,158,0.002134850350098916,249.77464029768072,3.7968674270291882,"2021-04-15T21:56:08.733Z",242
"ObjectId(""6078b6cb9c6003df188c5b26"")",160,20,3677.15,5.439,158,0.002210257000542607,186.3763814750029,3.3297566502657836,"2021-04-15T21:57:31.954Z",243
"ObjectId(""6078b7519c6003df188c5b2a"")",100,10,2926.46,3.417,158,0.0021627074429666705,140.02078055370734,3.2976156853692995,"2021-04-15T21:59:45.559Z",244
"ObjectId(""6078b7a49c6003df188c5b2e"")",100,20,4092.99,4.886,158,0.0021095794419672973,236.27258233955817,3.502361051419185,"2021-04-15T22:01:08.744Z",245
"ObjectId(""6078b7f79c6003df188c5b32"")",20,5,1201.56,4.161,158,0.001068613051350583,57.44488819222047,2.0764918983373595,"2021-04-15T22:02:31.910Z",246
"ObjectId(""6078b8759c6003df188c5b36"")",1000,100,8630.51,11.587,158,0.0020916391693291438,453.0243396946075,4.084432004374016,"2021-04-15T22:04:37.847Z",247
"ObjectId(""6078b8c99c6003df188c5b3a"")",400,50,5476.53,9.13,158,0.00211543841366492,317.25863528326516,3.9833865871582033,"2021-04-15T22:06:01.015Z",248
"ObjectId(""6078b91c9c6003df188c5b3e"")",300,30,5237.06,5.728,158,0.002247144551481165,307.5362083148985,3.754512187774238,"2021-04-15T22:07:24.211Z",249
"ObjectId(""6078b9bc9c6003df188c5b42"")",160,20,4067.11,4.917,158,0.0021960492803456393,205.12871641405715,3.9306029889714136,"2021-04-15T22:10:04.062Z",250
"ObjectId(""6078ba0f9c6003df188c5b46"")",100,10,1640.72,6.095,158,0.0021508051457808488,70.78858321994825,3.8733488298812513,"2021-04-15T22:11:27.386Z",251
"ObjectId(""6078ba629c6003df188c5b4a"")",100,20,2397.62,8.342,158,0.0022502504520337243,159.40054193708775,3.783990642893324,"2021-04-15T22:12:50.705Z",252
"ObjectId(""6078bb1b9c6003df188c5b4e"")",20,5,1523.81,3.281,158,0.0020973290218463427,51.67891139455226,3.2434893558766005,"2021-04-15T22:15:55.603Z",253
"ObjectId(""6078bb6e9c6003df188c5b52"")",1000,100,8482.12,11.79,158,0.0020916391693291438,445.2351960904309,4.084432004374016,"2021-04-15T22:17:18.935Z",254
"ObjectId(""6078bbc29c6003df188c5b56"")",400,50,6439.36,7.765,158,0.0021217519400859846,275.5260311893673,3.8340176122851024,"2021-04-15T22:18:42.219Z",255
"ObjectId(""6078bc719c6003df188c5b5a"")",300,30,4982.06,6.022,158,0.0018640327930809913,199.85538630040122,2.812736079039527,"2021-04-15T22:21:37.821Z",256
"ObjectId(""6078bcc59c6003df188c5b5e"")",160,20,4170.58,4.796,158,0.0021095794419672973,240.75155484223376,3.502361051419185,"2021-04-15T22:23:01.173Z",257
"ObjectId(""6078bd189c6003df188c5b62"")",100,10,3347.5,2.987,158,0.0021499837159299406,209.104166771942,4.051355250959553,"2021-04-15T22:24:24.578Z",258
"ObjectId(""6078bdaf9c6003df188c5b66"")",100,20,4147.83,4.822,158,0.0021095794419672973,239.4382847760413,3.502361051419185,"2021-04-15T22:26:55.672Z",259
"ObjectId(""6078be039c6003df188c5b6a"")",20,5,932.14,5.364,158,0.0014074310947095403,25.09535189209294,2.8306772725989884,"2021-04-15T22:28:19.041Z",260
"ObjectId(""6078be569c6003df188c5b6e"")",1000,100,8335.7,11.997,158,0.0021822285703501304,294.5693682414543,3.6904244879491546,"2021-04-15T22:29:42.381Z",261
"ObjectId(""6078bf1a9c6003df188c5b72"")",400,50,7924.87,6.309,158,0.002102656920522837,206.46217496872603,3.245394174355535,"2021-04-15T22:32:58.137Z",262
"ObjectId(""6078bf6d9c6003df188c5b76"")",300,30,3963.69,7.569,158,0.0020598045309735487,112.88267601759924,3.3860079322384395,"2021-04-15T22:34:21.472Z",263
"ObjectId(""6078bfc09c6003df188c5b7a"")",160,20,4661.05,4.291,158,0.0021666726723530913,249.79606913537208,3.5742853331076527,"2021-04-15T22:35:44.801Z",264
"ObjectId(""6078c0689c6003df188c5b7e"")",100,10,2206.63,4.532,158,0.002196579776622074,131.40138431002893,3.8211339457522904,"2021-04-15T22:38:32.655Z",265
"ObjectId(""6078c0bb9c6003df188c5b82"")",100,20,1729.12,11.567,158,0.002366633698791663,118.63579667033987,4.235010255076512,"2021-04-15T22:39:55.891Z",266
"ObjectId(""6078c10f9c6003df188c5b86"")",20,5,625.14,7.998,158,0.002184401012722472,40.45616232557498,3.701510884000471,"2021-04-15T22:41:19.224Z",267
"ObjectId(""6078c18d9c6003df188c5b8a"")",1000,100,9190.92,10.88,158,0.002103882068610726,517.4180460570187,4.158596378509705,"2021-04-15T22:43:25.958Z",268
"ObjectId(""6078c1e19c6003df188c5b8e"")",400,50,5898.23,8.477,158,0.0016180310941456293,181.4394131713346,2.706832773044974,"2021-04-15T22:44:49.226Z",269
"ObjectId(""6078c2349c6003df188c5b92"")",300,30,4909.42,6.111,158,0.0018640327930809913,196.94143198012785,2.812736079039527,"2021-04-15T22:46:12.335Z",270
"ObjectId(""6078c2eb9c6003df188c5b96"")",160,20,2257.08,8.861,158,0.0020883880085483543,131.10876812631233,3.4045930475955237,"2021-04-15T22:49:15.972Z",271
"ObjectId(""6078c33f9c6003df188c5b9a"")",100,10,3021.88,3.309,158,0.002192165723959273,160.68214928369457,3.826815569867586,"2021-04-15T22:50:39.602Z",272
"ObjectId(""6078c3929c6003df188c5b9e"")",100,20,1628.05,12.285,158,0.0021273908850495482,74.32876110971117,3.4419647784325234,"2021-04-15T22:52:02.908Z",273
"ObjectId(""6078c4549c6003df188c5ba2"")",20,5,1413.03,3.538,158,0.002173623615104787,77.37749426894158,4.170656635632138,"2021-04-15T22:55:16.316Z",274
"ObjectId(""6078c4a79c6003df188c5ba6"")",1000,100,6563.75,15.235,158,0.0021217519400859846,280.84840531034286,3.8340176122851024,"2021-04-15T22:56:39.789Z",275
"ObjectId(""6078c4fb9c6003df188c5baa"")",400,50,5440.99,9.189,158,0.00211543841366492,315.1997819768892,3.9833865871582033,"2021-04-15T22:58:03.090Z",276
"ObjectId(""6078c56e9c6003df188c5bae"")",300,30,4089.76,7.335,158,0.0021095794419672973,236.0861268532373,3.502361051419185,"2021-04-15T22:59:58.055Z",277
"ObjectId(""6078c5c19c6003df188c5bb2"")",160,20,2720.35,7.352,158,0.002404759081411593,168.72017207713887,3.7583271805975755,"2021-04-15T23:01:21.338Z",278
"ObjectId(""6078c6149c6003df188c5bb6"")",100,10,2008.07,4.98,158,0.0025360724992100057,124.49024708588335,3.886416370297345,"2021-04-15T23:02:44.575Z",279
"ObjectId(""6078c6bc9c6003df188c5bba"")",100,20,3762.09,5.316,158,0.002231729357237002,218.17367993479152,3.5227680580929994,"2021-04-15T23:05:32.675Z",280
"ObjectId(""6078c70f9c6003df188c5bbe"")",20,5,1383.03,3.615,158,0.0021334073299828257,77.80907465018133,4.008351043844857,"2021-04-15T23:06:55.783Z",281
"ObjectId(""6078c7d89c6003df188c5bc2"")",1000,100,6861.96,14.573,158,0.0021151918789866645,305.1575735059961,3.1648964294638158,"2021-04-15T23:10:16.450Z",282
"ObjectId(""6078c82b9c6003df188c5bc6"")",400,50,2390.57,20.915,158,0.0022502504520337243,158.93183804712342,3.783990642893324,"2021-04-15T23:11:39.776Z",283
"ObjectId(""6078c87e9c6003df188c5bca"")",300,30,5691.52,5.271,158,0.0021305157326938365,390.55307635184283,4.210669950640232,"2021-04-15T23:13:02.836Z",284
"ObjectId(""6078c9289c6003df188c5bce"")",160,20,2916.67,6.857,158,0.0020839622331261754,79.91069501296293,3.143376305258708,"2021-04-15T23:15:52.715Z",285
"ObjectId(""6078c97b9c6003df188c5bd2"")",100,10,2149.06,4.653,158,0.0021270300373513996,96.0023392263105,3.9912655473907566,"2021-04-15T23:17:15.887Z",286
"ObjectId(""6078c9cf9c6003df188c5bd6"")",100,20,3871.92,5.165,158,0.0023132618442895303,231.3244803724393,4.021814794478639,"2021-04-15T23:18:39.067Z",287
"ObjectId(""6078ca5a9c6003df188c5bda"")",20,5,876.35,5.705,158,0.0013396543382611671,51.59108005998176,2.4390483090671182,"2021-04-15T23:20:58.024Z",288
"ObjectId(""6078caad9c6003df188c5bde"")",1000,100,7427.54,13.463,158,0.002102656920522837,193.50551656585054,3.245394174355535,"2021-04-15T23:22:21.370Z",289
"ObjectId(""6078cb009c6003df188c5be2"")",400,50,5795.09,8.628,158,0.0017352007473369542,235.13423136842434,3.657713977390478,"2021-04-15T23:23:44.594Z",290
